3.261426,-0.00093
3.261523,-0.001862
3.261621,-0.002813
3.261719,-0.003614
3.261816,-0.004679
3.261914,-0.005886
3.262012,-0.007157
3.262109,-0.008662
3.262207,-0.010142
3.262305,-0.010776
3.262402,-0.011214
3.2625,-0.01078
3.262598,-0.010746
3.262695,-0.01063
3.262793,-0.010265
3.262891,-0.010144
3.262988,-0.008637
3.263086,-0.007178
3.263184,-0.005933
3.263281,-0.005442
3.263379,-0.004834
3.263477,-0.004956
3.263574,-0.004985
3.263672,-0.005134
3.26377,-0.005331
3.263867,-0.005469
3.263965,-0.004918
3.264062,-0.004706
3.26416,-0.003735
3.264258,-0.004054
3.264355,-0.003252
3.264453,-0.003853
3.264551,-0.002944
3.264648,-0.003784
3.264746,-0.002265
3.264844,-0.003639
3.264941,-0.002212
3.265039,-0.003519
3.265137,-0.000994
3.265234,-0.003512
3.265332,-0.000259
3.26543,-0.005254
3.265527,0.002274
3.265625,-0.015964
3.265723,-0.044475
3.26582,-0.048477
3.265918,-0.059961
3.266016,-0.0497
3.266113,-0.051837
3.266211,-0.043513
3.266309,-0.039756
3.266406,-0.033529
3.266504,-0.032889
3.266602,-0.031522
3.266699,-0.032342
3.266797,-0.026336
3.266895,-0.020873
3.266992,-0.012595
3.26709,-0.004198
3.267187,0.001416
3.267285,0.002643
3.267383,0.006315
3.26748,0.010837
3.267578,0.017687
3.267676,0.024226
3.267773,0.030022
3.267871,0.035198
3.267969,0.037407
3.268066,0.037466
3.268164,0.036804
3.268262,0.036585
3.268359,0.03684
3.268457,0.037468
3.268555,0.036846
3.268652,0.037036
3.26875,0.036593
3.268848,0.035059
3.268945,0.032323
3.269043,0.028463
3.269141,0.024736
3.269238,0.021979
3.269336,0.019077
3.269434,0.01586
3.269531,0.012957
3.269629,0.009986
3.269727,0.005012
3.269824,0.001351
3.269922,-0.002185
3.27002,-0.00577
3.270117,-0.007877
3.270215,-0.009247
3.270312,-0.010278
3.27041,-0.011116
3.270508,-0.011587
3.270605,-0.012056
3.270703,-0.0131
3.270801,-0.013505
3.270898,-0.01409
3.270996,-0.013931
3.271094,-0.013204
3.271191,-0.012272
3.271289,-0.011892
3.271387,-0.01122
3.271484,-0.010066
3.271582,-0.00902
3.27168,-0.008054
3.271777,-0.006982
3.271875,-0.005966
3.271973,-0.004449
3.27207,-0.002893
3.272168,-0.00085
3.272266,0.000369
3.272363,0.001359
3.272461,0.001673
3.272559,0.001547
3.272656,0.001828
3.272754,0.001525
3.272852,0.001962
3.272949,0.001378
3.273047,-0.000148
3.273145,-0.001663
3.273242,-0.002727
3.27334,-0.003711
3.273437,-0.004328
3.273535,-0.004474
3.273633,-0.004959
3.27373,-0.004935
3.273828,-0.004914
3.273926,-0.005337
3.274023,-0.005875
3.274121,-0.006823
3.274219,-0.007016
3.274316,-0.006999
3.274414,-0.006988
3.274512,-0.006365
3.274609,-0.0063
3.274707,-0.006337
3.274805,-0.006672
3.274902,-0.00664
3.275,-0.007217
3.275098,-0.006667
3.275195,-0.006631
3.275293,-0.005924
3.275391,-0.005791
3.275488,-0.004638
3.275586,-0.005645
3.275684,0.031716
3.275781,0.036311
3.275879,0.050373
3.275977,0.044273
3.276074,0.042888
3.276172,0.039179
3.27627,0.033147
3.276367,0.027306
3.276465,0.02414
3.276562,0.022952
3.27666,0.023848
3.276758,0.02073
3.276855,0.014815
3.276953,0.007614
3.277051,-0.00136
3.277148,-0.008922
3.277246,-0.011219
3.277344,-0.014136
3.277441,-0.018246
3.277539,-0.023792
3.277637,-0.030333
3.277734,-0.035464
3.277832,-0.040553
3.27793,-0.04354
3.278027,-0.043861
3.278125,-0.042773
3.278223,-0.041851
3.27832,-0.041826
3.278418,-0.042844
3.278516,-0.043356
3.278613,-0.043642
3.278711,-0.044102
3.278809,-0.043251
3.278906,-0.041224
3.279004,-0.038165
3.279102,-0.034091
3.279199,-0.03103
3.279297,-0.028267
3.279395,-0.024844
3.279492,-0.021775
3.27959,-0.019315
3.279687,-0.01505
3.279785,-0.010899
3.279883,-0.007766
3.27998,-0.004325
3.280078,-0.00161
3.280176,0.000575
3.280273,0.001691
3.280371,0.002891
3.280469,0.003251
3.280566,0.003742
3.280664,0.004601
3.280762,0.005335
3.280859,0.005648
3.280957,0.005691
3.281055,0.005185
3.281152,0.004216
3.28125,0.003492
3.281348,0.003081
3.281445,0.001764
3.281543,0.000723
3.281641,-0.000837
3.281738,-0.00176
3.281836,-0.002793
3.281934,-0.003889
3.282031,-0.005295
3.282129,-0.007266
3.282227,-0.008265
3.282324,-0.009056
3.282422,-0.009113
3.28252,-0.008816
3.282617,-0.00863
3.282715,-0.008107
3.282812,-0.007765
3.28291,-0.007164
3.283008,-0.005876
3.283105,-0.00418
3.283203,-0.002969
3.283301,-0.002085
3.283398,-0.00138
3.283496,-0.001544
3.283594,-0.001315
3.283691,-0.001295
3.283789,-0.001383
3.283887,-0.001066
3.283984,-0.000395
3.284082,-7.19E-05
3.28418,0.000833
3.284277,0.000278
3.284375,0.000972
3.284473,-5.67E-05
3.28457,0.000397
3.284668,-0.000565
3.284766,0.000839
3.284863,-0.000899
3.284961,0.000844
3.285059,-0.001393
3.285156,0.000686
3.285254,-0.002615
3.285352,0.001106
3.285449,-0.004626
3.285547,0.005061
3.285645,-0.023311
3.285742,-0.042725
3.28584,-0.05
3.285937,-0.05592
3.286035,-0.047128
3.286133,-0.048904
3.28623,-0.04048
3.286328,-0.036708
3.286426,-0.031047
3.286523,-0.030791
3.286621,-0.029864
3.286719,-0.029566
3.286816,-0.02327
3.286914,-0.017476
3.287012,-0.008734
3.287109,-0.00026
3.287207,0.004157
3.287305,0.005545
3.287402,0.009646
3.2875,0.014493
3.287598,0.021378
3.287695,0.026932
3.287793,0.032362
3.287891,0.036803
3.287988,0.037893
3.288086,0.037231
3.288184,0.036176
3.288281,0.03583
3.288379,0.036032
3.288477,0.036977
3.288574,0.036879
3.288672,0.037471
3.28877,0.036979
3.288867,0.035528
3.288965,0.032541
3.289062,0.028381
3.28916,0.0245
3.289258,0.021838
3.289355,0.018626
3.289453,0.015429
3.289551,0.01233
3.289648,0.008508
3.289746,0.003278
3.289844,-0.000603
3.289941,-0.004328
3.290039,-0.007592
3.290137,-0.009568
3.290234,-0.01096
3.290332,-0.012114
3.29043,-0.01286
3.290527,-0.012957
3.290625,-0.013093
3.290723,-0.013398
3.29082,-0.013566
3.290918,-0.013519
3.291016,-0.013164
3.291113,-0.012306
3.291211,-0.011518
3.291309,-0.010635
3.291406,-0.009585
3.291504,-0.00838
3.291602,-0.007004
3.291699,-0.005775
3.291797,-0.004586
3.291895,-0.003437
3.291992,-0.002014
3.29209,-0.00041
3.292187,0.000894
3.292285,0.001376
3.292383,0.001546
3.29248,0.001293
3.292578,0.000793
3.292676,0.00039
3.292773,0.00019
3.292871,0.000252
3.292969,-0.000489
3.293066,-0.001881
3.293164,-0.003004
3.293262,-0.003298
3.293359,-0.004027
3.293457,-0.0042
3.293555,-0.00417
3.293652,-0.004252
3.29375,-0.004127
3.293848,-0.004034
3.293945,-0.004824
3.294043,-0.005042
3.294141,-0.005999
3.294238,-0.005489
3.294336,-0.005877
3.294434,-0.005109
3.294531,-0.004951
3.294629,-0.004777
3.294727,-0.005947
3.294824,-0.005411
3.294922,-0.0062
3.29502,-0.005314
3.295117,-0.006805
3.295215,-0.005112
3.295312,-0.00677
3.29541,-0.004026
3.295508,-0.007843
3.295605,0.000462
3.295703,0.035097
3.295801,0.036956
3.295898,0.05093
3.295996,0.041068
3.296094,0.04211
3.296191,0.035267
3.296289,0.030602
3.296387,0.024237
3.296484,0.023065
3.296582,0.02171
3.29668,0.023273
3.296777,0.018882
3.296875,0.013794
3.296973,0.006211
3.29707,-0.002325
3.297168,-0.008753
3.297266,-0.010226
3.297363,-0.013152
3.297461,-0.017202
3.297559,-0.022898
3.297656,-0.028845
3.297754,-0.034027
3.297852,-0.038809
3.297949,-0.041459
3.298047,-0.04161
3.298145,-0.040695
3.298242,-0.040606
3.29834,-0.041059
3.298437,-0.042535
3.298535,-0.042697
3.298633,-0.043298
3.29873,-0.043413
3.298828,-0.042253
3.298926,-0.039976
3.299023,-0.036496
3.299121,-0.032567
3.299219,-0.029543
3.299316,-0.026823
3.299414,-0.023367
3.299512,-0.019994
3.299609,-0.017161
3.299707,-0.01281
3.299805,-0.009218
3.299902,-0.0062
3.3,-0.002801
3.300098,-0.000254
3.300195,0.00142
3.300293,0.002874
3.300391,0.00409
3.300488,0.004555
3.300586,0.004803
3.300684,0.005306
3.300781,0.005478
3.300879,0.005711
3.300977,0.005828
3.301074,0.005306
3.301172,0.004332
3.30127,0.003588
3.301367,0.002725
3.301465,0.001405
3.301562,0.000213
3.30166,-0.001322
3.301758,-0.002688
3.301855,-0.003985
3.301953,-0.005507
3.302051,-0.007063
3.302148,-0.008851
3.302246,-0.009662
3.302344,-0.010057
3.302441,-0.010046
3.302539,-0.009827
3.302637,-0.009873
3.302734,-0.009527
3.302832,-0.009813
3.30293,-0.009138
3.303027,-0.007519
3.303125,-0.005811
3.303223,-0.004758
3.30332,-0.004217
3.303418,-0.003836
3.303516,-0.003644
3.303613,-0.003177
3.303711,-0.003307
3.303809,-0.003269
3.303906,-0.003108
3.304004,-0.002827
3.304102,-0.00231
3.304199,-0.001553
3.304297,-0.002314
3.304395,-0.002204
3.304492,-0.003589
3.30459,-0.003706
3.304687,-0.004945
3.304785,-0.0046
3.304883,-0.006205
3.30498,-0.004824
3.305078,-0.006186
3.305176,-0.004179
3.305273,-0.006363
3.305371,-0.003409
3.305469,-0.007592
3.305566,-0.000161
3.305664,-0.035138
3.305762,-0.046238
3.305859,-0.057394
3.305957,-0.057442
3.306055,-0.051764
3.306152,-0.050447
3.30625,-0.042507
3.306348,-0.038247
3.306445,-0.034169
3.306543,-0.033508
3.306641,-0.033653
3.306738,-0.032234
3.306836,-0.026052
3.306934,-0.019764
3.307031,-0.011098
3.307129,-0.003049
3.307227,5.31E-05
3.307324,0.002068
3.307422,0.006203
3.30752,0.01109
3.307617,0.018246
3.307715,0.023527
3.307812,0.029112
3.30791,0.032955
3.308008,0.034186
3.308105,0.0339
3.308203,0.033144
3.308301,0.033049
3.308398,0.033963
3.308496,0.034368
3.308594,0.034316
3.308691,0.034573
3.308789,0.033827
3.308887,0.031715
3.308984,0.028473
3.309082,0.024753
3.30918,0.021192
3.309277,0.018516
3.309375,0.015513
3.309473,0.012437
3.30957,0.009404
3.309668,0.005388
3.309766,0.000537
3.309863,-0.002883
3.309961,-0.00658
3.310059,-0.009213
3.310156,-0.010447
3.310254,-0.011984
3.310352,-0.01292
3.310449,-0.01374
3.310547,-0.014449
3.310645,-0.015315
3.310742,-0.016374
3.31084,-0.016534
3.310937,-0.016873
3.311035,-0.016266
3.311133,-0.015371
3.31123,-0.014409
3.311328,-0.013739
3.311426,-0.012578
3.311523,-0.011099
3.311621,-0.009451
3.311719,-0.00825
3.311816,-0.006827
3.311914,-0.00538
3.312012,-0.003604
3.312109,-0.001538
3.312207,0.000211
3.312305,0.001072
3.312402,0.001923
3.3125,0.001721
3.312598,0.001576
3.312695,0.001299
3.312793,0.000827
3.312891,0.000492
3.312988,-0.000852
3.313086,-0.002672
3.313184,-0.004231
3.313281,-0.005282
3.313379,-0.00627
3.313477,-0.006419
3.313574,-0.006678
3.313672,-0.006797
3.31377,-0.006937
3.313867,-0.00718
3.313965,-0.008203
3.314062,-0.008458
3.31416,-0.009477
3.314258,-0.009027
3.314355,-0.009083
3.314453,-0.007953
3.314551,-0.007843
3.314648,-0.006583
3.314746,-0.007752
3.314844,-0.006465
3.314941,-0.008126
3.315039,-0.006243
3.315137,-0.008714
3.315234,-0.005655
3.315332,-0.008943
3.31543,-0.003129
3.315527,-0.010361
3.315625,0.009156
3.315723,0.036773
3.31582,0.040555
3.315918,0.051655
3.316016,0.040932
3.316113,0.043266
3.316211,0.034598
3.316309,0.03031
3.316406,0.023237
3.316504,0.021871
3.316602,0.020208
3.316699,0.020892
3.316797,0.014887
3.316895,0.009196
3.316992,0.000457
3.31709,-0.008026
3.317187,-0.013492
3.317285,-0.014311
3.317383,-0.017641
3.31748,-0.021634
3.317578,-0.027907
3.317676,-0.033581
3.317773,-0.038388
3.317871,-0.042561
3.317969,-0.044333
3.318066,-0.043781
3.318164,-0.042924
3.318262,-0.04236
3.318359,-0.04245
3.318457,-0.043296
3.318555,-0.043223
3.318652,-0.043739
3.31875,-0.04351
3.318848,-0.042255
3.318945,-0.039799
3.319043,-0.036606
3.319141,-0.033449
3.319238,-0.031215
3.319336,-0.028437
3.319434,-0.025213
3.319531,-0.022565
3.319629,-0.020009
3.319727,-0.015803
3.319824,-0.012463
3.319922,-0.009325
3.32002,-0.00629
3.320117,-0.004015
3.320215,-0.002756
3.320312,-0.00143
3.32041,-0.000126
3.320508,0.000653
3.320605,0.00146
3.320703,0.002395
3.320801,0.003005
3.320898,0.003374
3.320996,0.003061
3.321094,0.002273
3.321191,0.001112
3.321289,0.000455
3.321387,-0.000753
3.321484,-0.002416
3.321582,-0.00393
3.32168,-0.005526
3.321777,-0.006376
3.321875,-0.007532
3.321973,-0.008847
3.32207,-0.010202
3.322168,-0.011529
3.322266,-0.012167
3.322363,-0.012629
3.322461,-0.012701
3.322559,-0.012596
3.322656,-0.012771
3.322754,-0.012704
3.322852,-0.013035
3.322949,-0.012801
3.323047,-0.011446
3.323145,-0.009975
3.323242,-0.008959
3.32334,-0.007768
3.323437,-0.007425
3.323535,-0.007288
3.323633,-0.007037
3.32373,-0.006845
3.323828,-0.006676
3.323926,-0.006236
3.324023,-0.005843
3.324121,-0.004963
3.324219,-0.004551
3.324316,-0.004285
3.324414,-0.004195
3.324512,-0.00497
3.324609,-0.005124
3.324707,-0.005087
3.324805,-0.004749
3.324902,-0.005336
3.325,-0.005307
3.325098,-0.005821
3.325195,-0.005445
3.325293,-0.006046
3.325391,-0.006021
3.325488,-0.006894
3.325586,-0.005763
3.325684,-0.043359
3.325781,-0.048197
3.325879,-0.062348
3.325977,-0.056264
3.326074,-0.054651
3.326172,-0.05062
3.32627,-0.044568
3.326367,-0.039116
3.326465,-0.036093
3.326562,-0.03465
3.32666,-0.035235
3.326758,-0.031732
3.326855,-0.025457
3.326953,-0.018261
3.327051,-0.009238
3.327148,-0.001833
3.327246,0.000374
3.327344,0.002857
3.327441,0.0068
3.327539,0.012458
3.327637,0.01906
3.327734,0.024205
3.327832,0.0294
3.32793,0.03245
3.328027,0.03276
3.328125,0.031866
3.328223,0.03119
3.32832,0.03086
3.328418,0.031731
3.328516,0.031879
3.328613,0.031816
3.328711,0.032636
3.328809,0.031855
3.328906,0.029849
3.329004,0.026406
3.329102,0.022665
3.329199,0.019941
3.329297,0.017278
3.329395,0.014327
3.329492,0.011511
3.32959,0.008794
3.329687,0.004565
3.329785,-5.73E-05
3.329883,-0.003207
3.32998,-0.006374
3.330078,-0.00903
3.330176,-0.010656
3.330273,-0.011987
3.330371,-0.013103
3.330469,-0.013988
3.330566,-0.014932
3.330664,-0.015852
3.330762,-0.016514
3.330859,-0.016979
3.330957,-0.017288
3.331055,-0.016969
3.331152,-0.016361
3.33125,-0.015721
3.331348,-0.015305
3.331445,-0.014088
3.331543,-0.013048
3.331641,-0.011961
3.331738,-0.01096
3.331836,-0.009815
3.331934,-0.008212
3.332031,-0.006297
3.332129,-0.00385
3.332227,-0.001795
3.332324,-0.00029
3.332422,0.000679
3.33252,0.0006
3.332617,0.000915
3.332715,0.000698
3.332812,0.000602
3.33291,3.97E-05
3.333008,-0.001547
3.333105,-0.003188
3.333203,-0.004691
3.333301,-0.005838
3.333398,-0.006821
3.333496,-0.007067
3.333594,-0.007729
3.333691,-0.008071
3.333789,-0.008357
3.333887,-0.009226
3.333984,-0.010362
3.334082,-0.01132
3.33418,-0.012521
3.334277,-0.01205
3.334375,-0.012879
3.334473,-0.011615
3.33457,-0.012521
3.334668,-0.011807
3.334766,-0.012949
3.334863,-0.011207
3.334961,-0.012447
3.335059,-0.010209
3.335156,-0.011987
3.335254,-0.008226
3.335352,-0.011705
3.335449,-0.004897
3.335547,-0.013857
3.335645,0.015261
3.335742,0.034309
3.33584,0.041392
3.335937,0.047748
3.336035,0.038616
3.336133,0.040064
3.33623,0.031453
3.336328,0.027747
3.336426,0.022101
3.336523,0.021547
3.336621,0.020585
3.336719,0.020243
3.336816,0.013615
3.336914,0.0078
3.337012,-0.001202
3.337109,-0.009511
3.337207,-0.013598
3.337305,-0.014833
3.337402,-0.018602
3.3375,-0.023032
3.337598,-0.029771
3.337695,-0.035709
3.337793,-0.041019
3.337891,-0.045565
3.337988,-0.046865
3.338086,-0.046771
3.338184,-0.046153
3.338281,-0.045816
3.338379,-0.046546
3.338477,-0.047115
3.338574,-0.046784
3.338672,-0.047173
3.33877,-0.045933
3.338867,-0.044626
3.338965,-0.041414
3.339062,-0.038005
3.33916,-0.034763
3.339258,-0.032247
3.339355,-0.02899
3.339453,-0.025407
3.339551,-0.022748
3.339648,-0.019044
3.339746,-0.014576
3.339844,-0.011272
3.339941,-0.007974
3.340039,-0.004951
3.340137,-0.003033
3.340234,-0.001726
3.340332,2.38E-05
3.34043,0.001015
3.340527,0.001549
3.340625,0.001695
3.340723,0.00258
3.34082,0.002676
3.340918,0.002968
3.341016,0.002665
3.341113,0.001959
3.341211,0.001191
3.341309,0.000763
3.341406,0.000164
3.341504,-0.001042
3.341602,-0.002276
3.341699,-0.003371
3.341797,-0.004179
3.341895,-0.005243
3.341992,-0.006688
3.34209,-0.008658
3.342187,-0.010412
3.342285,-0.011241
3.342383,-0.01174
3.34248,-0.0115
3.342578,-0.011171
3.342676,-0.011081
3.342773,-0.0109
3.342871,-0.010883
3.342969,-0.009529
3.343066,-0.007284
3.343164,-0.005461
3.343262,-0.004728
3.343359,-0.003878
3.343457,-0.003768
3.343555,-0.003519
3.343652,-0.003415
3.34375,-0.003815
3.343848,-0.004012
3.343945,-0.003854
3.344043,-0.00326
3.344141,-0.002359
3.344238,-0.002278
3.344336,-0.001585
3.344434,-0.001762
3.344531,-0.001414
3.344629,-0.001777
3.344727,-0.001024
3.344824,-0.001865
3.344922,-0.001271
3.34502,-0.002379
3.345117,-0.001047
3.345215,-0.002389
3.345312,-0.001014
3.34541,-0.003995
3.345508,-0.000756
3.345605,-0.009117
3.345703,-0.04411
3.345801,-0.046816
3.345898,-0.061235
3.345996,-0.051379
3.346094,-0.052687
3.346191,-0.045913
3.346289,-0.041377
3.346387,-0.035398
3.346484,-0.034279
3.346582,-0.033007
3.34668,-0.034319
3.346777,-0.029384
3.346875,-0.023533
3.346973,-0.015908
3.34707,-0.007449
3.347168,-0.000729
3.347266,0.001176
3.347363,0.004618
3.347461,0.009126
3.347559,0.015731
3.347656,0.022165
3.347754,0.027475
3.347852,0.032889
3.347949,0.035782
3.348047,0.035883
3.348145,0.034957
3.348242,0.034548
3.34834,0.034848
3.348437,0.035616
3.348535,0.035233
3.348633,0.035362
3.34873,0.035523
3.348828,0.034435
3.348926,0.032409
3.349023,0.029283
3.349121,0.025085
3.349219,0.021608
3.349316,0.018348
3.349414,0.014909
3.349512,0.011814
3.349609,0.008506
3.349707,0.003656
3.349805,-0.000858
3.349902,-0.004427
3.35,-0.008348
3.350098,-0.010983
3.350195,-0.012477
3.350293,-0.013921
3.350391,-0.014772
3.350488,-0.015311
3.350586,-0.015569
3.350684,-0.015965
3.350781,-0.015846
3.350879,-0.015405
3.350977,-0.014607
3.351074,-0.013353
3.351172,-0.012082
3.35127,-0.011035
3.351367,-0.009821
3.351465,-0.008461
3.351562,-0.006912
3.35166,-0.005259
3.351758,-0.004209
3.351855,-0.002988
3.351953,-0.001482
3.352051,-0.000115
3.352148,0.001582
3.352246,0.002543
3.352344,0.002841
3.352441,0.002696
3.352539,0.001554
3.352637,0.000998
3.352734,0.000258
3.352832,-8.29E-05
3.35293,-0.00081
3.353027,-0.002437
3.353125,-0.004572
3.353223,-0.005893
3.35332,-0.00677
3.353418,-0.007192
3.353516,-0.007172
3.353613,-0.007289
3.353711,-0.00646
3.353809,-0.006111
3.353906,-0.005988
3.354004,-0.006619
3.354102,-0.007162
3.354199,-0.007862
3.354297,-0.007257
3.354395,-0.007511
3.354492,-0.006098
3.35459,-0.006091
3.354687,-0.005536
3.354785,-0.006066
3.354883,-0.004966
3.35498,-0.006415
3.355078,-0.005171
3.355176,-0.007051
3.355273,-0.004319
3.355371,-0.007134
3.355469,-0.002719
3.355566,-0.009898
3.355664,0.025652
3.355762,0.036035
3.355859,0.046849
3.355957,0.04627
3.356055,0.040888
3.356152,0.03999
3.35625,0.032366
3.356348,0.027893
3.356445,0.023799
3.356543,0.022894
3.356641,0.023364
3.356738,0.022131
3.356836,0.016076
3.356934,0.010037
3.357031,0.001294
3.357129,-0.006709
3.357227,-0.009697
3.357324,-0.011855
3.357422,-0.0156
3.35752,-0.02025
3.357617,-0.02659
3.357715,-0.03153
3.357812,-0.036574
3.35791,-0.040564
3.358008,-0.041537
3.358105,-0.040429
3.358203,-0.039541
3.358301,-0.039283
3.358398,-0.040182
3.358496,-0.040595
3.358594,-0.040764
3.358691,-0.04136
3.358789,-0.040594
3.358887,-0.039105
3.358984,-0.036138
3.359082,-0.03242
3.35918,-0.029506
3.359277,-0.027043
3.359375,-0.023979
3.359473,-0.020974
3.35957,-0.017942
3.359668,-0.0141
3.359766,-0.009707
3.359863,-0.006502
3.359961,-0.00339
3.360059,-0.001002
3.360156,0.000637
3.360254,0.001812
3.360352,0.003281
3.360449,0.004595
3.360547,0.005211
3.360645,0.0058
3.360742,0.006216
3.36084,0.006428
3.360937,0.006388
3.361035,0.006116
3.361133,0.005576
3.36123,0.005136
3.361328,0.005049
3.361426,0.004114
3.361523,0.003192
3.361621,0.001711
3.361719,0.000673
3.361816,0.000101
3.361914,-0.001319
3.362012,-0.002914
3.362109,-0.004859
3.362207,-0.006315
3.362305,-0.007053
3.362402,-0.007431
3.3625,-0.007285
3.362598,-0.007331
3.362695,-0.007341
3.362793,-0.007472
3.362891,-0.00728
3.362988,-0.006191
3.363086,-0.004472
3.363184,-0.003359
3.363281,-0.002572
3.363379,-0.001541
3.363477,-0.0015
3.363574,-0.001118
3.363672,-0.000931
3.36377,-0.001029
3.363867,-0.000701
3.363965,-1.21E-05
3.364062,0.000599
3.36416,0.001778
3.364258,0.0017
3.364355,0.002525
3.364453,0.001788
3.364551,0.002438
3.364648,0.001495
3.364746,0.002384
3.364844,0.000897
3.364941,0.002294
3.365039,0.000418
3.365137,0.002913
3.365234,-6.95E-05
3.365332,0.003379
3.36543,-0.002075
3.365527,0.005275
3.365625,-0.013683
3.365723,-0.042207
3.36582,-0.046281
3.365918,-0.058052
3.366016,-0.0472
3.366113,-0.049395
3.366211,-0.040875
3.366309,-0.037675
3.366406,-0.031515
3.366504,-0.031296
3.366602,-0.030166
3.366699,-0.031094
3.366797,-0.025416
3.366895,-0.019737
3.366992,-0.011588
3.36709,-0.002846
3.367187,0.002572
3.367285,0.00385
3.367383,0.007709
3.36748,0.012532
3.367578,0.019839
3.367676,0.026098
3.367773,0.031754
3.367871,0.036825
3.367969,0.039031
3.368066,0.039166
3.368164,0.0387
3.368262,0.03874
3.368359,0.039202
3.368457,0.039889
3.368555,0.03931
3.368652,0.039775
3.36875,0.039364
3.368848,0.037737
3.368945,0.034904
3.369043,0.03105
3.369141,0.026924
3.369238,0.023606
3.369336,0.020177
3.369434,0.016761
3.369531,0.013698
3.369629,0.010414
3.369727,0.005901
3.369824,0.002471
3.369922,-0.000476
3.37002,-0.003577
3.370117,-0.005727
3.370215,-0.006802
3.370312,-0.008002
3.37041,-0.008602
3.370508,-0.009325
3.370605,-0.009729
3.370703,-0.010539
3.370801,-0.010507
3.370898,-0.010473
3.370996,-0.010202
3.371094,-0.009325
3.371191,-0.008404
3.371289,-0.007833
3.371387,-0.007024
3.371484,-0.005791
3.371582,-0.004576
3.37168,-0.003262
3.371777,-0.001788
3.371875,-0.000436
3.371973,0.000766
3.37207,0.002197
3.372168,0.003899
3.372266,0.004844
3.372363,0.005424
3.372461,0.005426
3.372559,0.004961
3.372656,0.00501
3.372754,0.004449
3.372852,0.004412
3.372949,0.003662
3.373047,0.002244
3.373145,0.000656
3.373242,-0.000385
3.37334,-0.001441
3.373437,-0.001554
3.373535,-0.001302
3.373633,-0.001122
3.37373,-0.000957
3.373828,-0.001119
3.373926,-0.001761
3.374023,-0.002168
3.374121,-0.002902
3.374219,-0.003395
3.374316,-0.003864
3.374414,-0.004449
3.374512,-0.004249
3.374609,-0.004156
3.374707,-0.003952
3.374805,-0.003748
3.374902,-0.003239
3.375,-0.003301
3.375098,-0.002935
3.375195,-0.002749
3.375293,-0.002145
3.375391,-0.002057
3.375488,-0.001037
3.375586,-0.001853
3.375684,0.035882
3.375781,0.040747
3.375879,0.054906
3.375977,0.048236
3.376074,0.046688
3.376172,0.042915
3.37627,0.03719
3.376367,0.031729
3.376465,0.028965
3.376562,0.027642
3.37666,0.028618
3.376758,0.025408
3.376855,0.019072
3.376953,0.011797
3.377051,0.002377
3.377148,-0.005106
3.377246,-0.007628
3.377344,-0.010475
3.377441,-0.014765
3.377539,-0.020456
3.377637,-0.026674
3.377734,-0.031569
3.377832,-0.036534
3.37793,-0.039724
3.378027,-0.040306
3.378125,-0.039303
3.378223,-0.038265
3.37832,-0.03821
3.378418,-0.039433
3.378516,-0.039924
3.378613,-0.040239
3.378711,-0.040444
3.378809,-0.039249
3.378906,-0.037105
3.379004,-0.033707
3.379102,-0.029696
3.379199,-0.026671
3.379297,-0.024363
3.379395,-0.02145
3.379492,-0.018636
3.37959,-0.016265
3.379687,-0.012244
3.379785,-0.008017
3.379883,-0.004452
3.37998,-0.001081
3.380078,0.001606
3.380176,0.003316
3.380273,0.0045
3.380371,0.005511
3.380469,0.005875
3.380566,0.006235
3.380664,0.006795
3.380762,0.007339
3.380859,0.007357
3.380957,0.007489
3.381055,0.006679
3.381152,0.005644
3.38125,0.004943
3.381348,0.004133
3.381445,0.002837
3.381543,0.001832
3.381641,0.000488
3.381738,-0.00054
3.381836,-0.001418
3.381934,-0.002558
3.382031,-0.003743
3.382129,-0.005454
3.382227,-0.006399
3.382324,-0.007079
3.382422,-0.007548
3.38252,-0.006925
3.382617,-0.006707
3.382715,-0.006232
3.382812,-0.005975
3.38291,-0.005286
3.383008,-0.003676
3.383105,-0.001615
3.383203,-0.000168
3.383301,0.000349
3.383398,0.000871
3.383496,0.0003
3.383594,0.000828
3.383691,0.000459
3.383789,0.000238
3.383887,0.000517
3.383984,0.001212
3.384082,0.001501
3.38418,0.002283
3.384277,0.001914
3.384375,0.002779
3.384473,0.001881
3.38457,0.002338
3.384668,0.001357
3.384766,0.002708
3.384863,0.001347
3.384961,0.003157
3.385059,0.001285
3.385156,0.0039
3.385254,0.000927
3.385352,0.004723
3.385449,-0.001496
3.385547,0.007484
3.385645,-0.021184
3.385742,-0.04032
3.38584,-0.047376
3.385937,-0.053091
3.386035,-0.043727
3.386133,-0.045248
3.38623,-0.036408
3.386328,-0.03281
3.386426,-0.027362
3.386523,-0.02702
3.386621,-0.026366
3.386719,-0.026245
3.386816,-0.019951
3.386914,-0.014166
3.387012,-0.005982
3.387109,0.002122
3.387207,0.005939
3.387305,0.007117
3.387402,0.010691
3.3875,0.015368
3.387598,0.0221
3.387695,0.027365
3.387793,0.032674
3.387891,0.037049
3.387988,0.038546
3.388086,0.038272
3.388184,0.037447
3.388281,0.037565
3.388379,0.038423
3.388477,0.039522
3.388574,0.03941
3.388672,0.040206
3.38877,0.04004
3.388867,0.038567
3.388965,0.035615
3.389062,0.03223
3.38916,0.028773
3.389258,0.026046
3.389355,0.022847
3.389453,0.019864
3.389551,0.017179
