0.553223,0.039488
0.55332,0.084533
0.553418,0.068597
0.553516,0.002726
0.553613,-0.060017
0.553711,-0.069149
0.553809,-0.019516
0.553906,0.050284
0.554004,0.086194
0.554102,0.059366
0.554199,-0.010471
0.554297,-0.066539
0.554395,-0.064527
0.554492,-0.007737
0.55459,0.059739
0.554687,0.085518
0.554785,0.048306
0.554883,-0.023788
0.55498,-0.071971
0.555078,-0.058819
0.555176,0.003477
0.555273,0.06694
0.555371,0.081913
0.555469,0.035399
0.555566,-0.036536
0.555664,-0.075064
0.555762,-0.050678
0.555859,0.016272
0.555957,0.074343
0.556055,0.078291
0.556152,0.023691
0.55625,-0.046476
0.556348,-0.074903
0.556445,-0.040606
0.556543,0.028732
0.556641,0.08014
0.556738,0.073023
0.556836,0.011597
0.556934,-0.055013
0.557031,-0.072389
0.557129,-0.029097
0.557227,0.041032
0.557324,0.083586
0.557422,0.064651
0.55752,-0.002683
0.557617,-0.064275
0.557715,-0.070492
0.557812,-0.018779
0.55791,0.050791
0.558008,0.084577
0.558105,0.055339
0.558203,-0.015267
0.558301,-0.069754
0.558398,-0.065061
0.558496,-0.006773
0.558594,0.060134
0.558691,0.083565
0.558789,0.044009
0.558887,-0.027978
0.558984,-0.073616
0.559082,-0.057355
0.55918,0.006801
0.559277,0.069582
0.559375,0.082324
0.559473,0.033657
0.55957,-0.038408
0.559668,-0.074941
0.559766,-0.048401
0.559863,0.019353
0.559961,0.07637
0.560059,0.077995
0.560156,0.021602
0.560254,-0.048156
0.560352,-0.074349
0.560449,-0.03824
0.560547,0.031305
0.560645,0.080638
0.560742,0.070587
0.56084,0.007498
0.560937,-0.057993
0.561035,-0.072897
0.561133,-0.027647
0.56123,0.042575
0.561328,0.08373
0.561426,0.062816
0.561523,-0.004894
0.561621,-0.064592
0.561719,-0.068533
0.561816,-0.015457
0.561914,0.053456
0.562012,0.084586
0.562109,0.052803
0.562207,-0.018271
0.562305,-0.070832
0.562402,-0.063967
0.5625,-0.004729
0.562598,0.060834
0.562695,0.081554
0.562793,0.039994
0.562891,-0.031973
0.562988,-0.075494
0.563086,-0.056664
0.563184,0.008132
0.563281,0.069616
0.563379,0.079503
0.563477,0.028933
0.563574,-0.04255
0.563672,-0.076611
0.56377,-0.047674
0.563867,0.02066
0.563965,0.075891
0.564062,0.074764
0.56416,0.016674
0.564258,-0.052172
0.564355,-0.075599
0.564453,-0.036968
0.564551,0.033041
0.564648,0.080609
0.564746,0.068058
0.564844,0.003695
0.564941,-0.060605
0.565039,-0.072746
0.565137,-0.025336
0.565234,0.044855
0.565332,0.083457
0.56543,0.059454
0.565527,-0.009759
0.565625,-0.068321
0.565723,-0.069445
0.56582,-0.014564
0.565918,0.053978
0.566016,0.083052
0.566113,0.048979
0.566211,-0.022575
0.566309,-0.073094
0.566406,-0.062841
0.566504,-0.001506
0.566602,0.063794
0.566699,0.082346
0.566797,0.038565
0.566895,-0.033701
0.566992,-0.075256
0.56709,-0.054215
0.567187,0.011935
0.567285,0.072178
0.567383,0.079803
0.56748,0.027634
0.567578,-0.043284
0.567676,-0.074735
0.567773,-0.043482
0.567871,0.025605
0.567969,0.079217
0.568066,0.075267
0.568164,0.015267
0.568262,-0.052998
0.568359,-0.074352
0.568457,-0.033924
0.568555,0.036061
0.568652,0.081758
0.56875,0.066674
0.568848,0.001066
0.568945,-0.062446
0.569043,-0.072693
0.569141,-0.023867
0.569238,0.045699
0.569336,0.082343
0.569434,0.056331
0.569531,-0.013005
0.569629,-0.069396
0.569727,-0.067853
0.569824,-0.01143
0.569922,0.056601
0.57002,0.083288
0.570117,0.046929
0.570215,-0.025014
0.570312,-0.073447
0.57041,-0.060793
0.570508,0.001323
0.570605,0.065332
0.570703,0.081045
0.570801,0.035217
0.570898,-0.036876
0.570996,-0.076264
0.571094,-0.05301
0.571191,0.013602
0.571289,0.072225
0.571387,0.077013
0.571484,0.022729
0.571582,-0.047728
0.57168,-0.076826
0.571777,-0.043499
0.571875,0.025931
0.571973,0.077497
0.57207,0.070687
0.572168,0.009129
0.572266,-0.058107
0.572363,-0.076283
0.572461,-0.033544
0.572559,0.03693
0.572656,0.08075
0.572754,0.063082
0.572852,-0.003608
0.572949,-0.065493
0.573047,-0.072839
0.573145,-0.021983
0.573242,0.047595
0.57334,0.081728
0.573437,0.05324
0.573535,-0.016896
0.573633,-0.071414
0.57373,-0.066891
0.573828,-0.008623
0.573926,0.058811
0.574023,0.082951
0.574121,0.043991
0.574219,-0.028255
0.574316,-0.074915
0.574414,-0.059757
0.574512,0.003766
0.574609,0.067138
0.574707,0.080682
0.574805,0.032709
0.574902,-0.039505
0.575,-0.076706
0.575098,-0.051018
0.575195,0.016319
0.575293,0.073585
0.575391,0.075802
0.575488,0.019906
0.575586,-0.049991
0.575684,-0.076667
0.575781,-0.040846
0.575879,0.028897
0.575977,0.079318
0.576074,0.070217
0.576172,0.007591
0.57627,-0.05862
0.576367,-0.074663
0.576465,-0.029855
0.576562,0.040468
0.57666,0.082072
0.576758,0.061557
0.576855,-0.006381
0.576953,-0.066854
0.577051,-0.071907
0.577148,-0.019693
0.577246,0.049454
0.577344,0.081645
0.577441,0.050946
0.577539,-0.019656
0.577637,-0.072528
0.577734,-0.065881
0.577832,-0.006718
0.57793,0.059405
0.578027,0.081042
0.578125,0.040169
0.578223,-0.032062
0.57832,-0.0763
0.578418,-0.058611
0.578516,0.005807
0.578613,0.067464
0.578711,0.077961
0.578809,0.027904
0.578906,-0.043797
0.579004,-0.078708
0.579102,-0.050641
0.579199,0.017351
0.579297,0.073057
0.579395,0.07256
0.579492,0.014809
0.57959,-0.054318
0.579687,-0.078436
0.579785,-0.040323
0.579883,0.029647
0.57998,0.077733
0.580078,0.065902
0.580176,0.001854
0.580273,-0.062852
0.580371,-0.075885
0.580469,-0.029012
0.580566,0.04111
0.580664,0.080509
0.580762,0.057683
0.580859,-0.011008
0.580957,-0.069916
0.581055,-0.071838
0.581152,-0.017327
0.58125,0.051565
0.581348,0.081274
0.581445,0.047723
0.581543,-0.023667
0.581641,-0.074761
0.581738,-0.065315
0.581836,-0.004364
0.581934,0.061142
0.582031,0.080504
0.582129,0.037261
0.582227,-0.035126
0.582324,-0.077467
0.582422,-0.057358
0.58252,0.008071
0.582617,0.068685
0.582715,0.077177
0.582812,0.025406
0.58291,-0.045717
0.583008,-0.07814
0.583105,-0.04762
0.583203,0.021216
0.583301,0.075228
0.583398,0.072121
0.583496,0.012823
0.583594,-0.055455
0.583691,-0.077227
0.583789,-0.037522
0.583887,0.0326
0.583984,0.078795
0.584082,0.064351
0.58418,-0.00072
0.584277,-0.064373
0.584375,-0.075038
0.584473,-0.02633
0.58457,0.043777
0.584668,0.081464
0.584766,0.05633
0.584863,-0.012831
0.584961,-0.069792
0.585059,-0.069295
0.585156,-0.013357
0.585254,0.054649
0.585352,0.081946
0.585449,0.046267
0.585547,-0.02547
0.585645,-0.074862
0.585742,-0.063121
0.58584,-0.001169
0.585937,0.06326
0.586035,0.080059
0.586133,0.034682
0.58623,-0.037575
0.586328,-0.077704
0.586426,-0.055234
0.586523,0.011062
0.586621,0.070114
0.586719,0.075786
0.586816,0.022225
0.586914,-0.048319
0.587012,-0.078115
0.587109,-0.045114
0.587207,0.024293
0.587305,0.076733
0.587402,0.070841
0.5875,0.009974
0.587598,-0.057309
0.587695,-0.07652
0.587793,-0.034421
0.587891,0.035918
0.587988,0.080036
0.588086,0.063038
0.588184,-0.003285
0.588281,-0.065423
0.588379,-0.073276
0.588477,-0.022665
0.588574,0.047099
0.588672,0.082155
0.58877,0.054082
0.588867,-0.016074
0.588965,-0.071434
0.589062,-0.068319
0.58916,-0.01073
0.589258,0.056618
0.589355,0.08141
0.589453,0.043265
0.589551,-0.028925
0.589648,-0.076064
0.589746,-0.061512
0.589844,0.001668
0.589941,0.065006
0.590039,0.079228
0.590137,0.031946
0.590234,-0.039998
0.590332,-0.077655
0.59043,-0.05255
0.590527,0.01514
0.590625,0.073047
0.590723,0.07625
0.59082,0.020785
0.590918,-0.049542
0.591016,-0.077534
0.591113,-0.042598
0.591211,0.026834
0.591309,0.077364
0.591406,0.069217
0.591504,0.00672
0.591602,-0.060075
0.591699,-0.07703
0.591797,-0.032861
0.591895,0.037694
0.591992,0.080174
0.59209,0.060958
0.592187,-0.006244
0.592285,-0.067082
0.592383,-0.072761
0.59248,-0.020718
0.592578,0.048746
0.592676,0.081484
0.592773,0.051296
0.592871,-0.019357
0.592969,-0.072983
0.593066,-0.067032
0.593164,-0.008095
0.593262,0.058658
0.593359,0.081398
0.593457,0.041487
0.593555,-0.030603
0.593652,-0.075706
0.59375,-0.058935
0.593848,0.004986
0.593945,0.066796
0.594043,0.078445
0.594141,0.02921
0.594238,-0.042303
0.594336,-0.077861
0.594434,-0.050462
0.594531,0.017451
0.594629,0.073639
0.594727,0.074079
0.594824,0.017107
0.594922,-0.051909
0.59502,-0.076737
0.595117,-0.039584
0.595215,0.030099
0.595312,0.078817
0.59541,0.067681
0.595508,0.004073
0.595605,-0.061121
0.595703,-0.075279
0.595801,-0.029042
0.595898,0.041245
0.595996,0.081202
0.596094,0.058991
0.596191,-0.009231
0.596289,-0.06809
0.596387,-0.070368
0.596484,-0.01603
0.596582,0.053151
0.59668,0.083956
0.596777,0.05147
0.596875,-0.019877
0.596973,-0.071763
0.59707,-0.063685
0.597168,-0.003582
0.597266,0.061853
0.597363,0.081504
0.597461,0.038744
0.597559,-0.03366
0.597656,-0.076555
0.597754,-0.056857
0.597852,0.009001
0.597949,0.07015
0.598047,0.079385
0.598145,0.028132
0.598242,-0.043417
0.59834,-0.076587
0.598437,-0.047017
0.598535,0.021217
0.598633,0.075752
0.59873,0.073149
0.598828,0.014124
0.598926,-0.054862
0.599023,-0.077529
0.599121,-0.037901
0.599219,0.032514
0.599316,0.079669
0.599414,0.066269
0.599512,0.0016
0.599609,-0.0625
0.599707,-0.074165
0.599805,-0.02626
0.599902,0.043995
0.6,0.082219
0.600098,0.057932
0.600195,-0.010972
0.600293,-0.068458
0.600391,-0.068354
0.600488,-0.012705
0.600586,0.055772
0.600684,0.084224
0.600781,0.049254
0.600879,-0.022477
0.600977,-0.072359
0.601074,-0.061404
0.601172,0.000181
0.60127,0.064659
0.601367,0.082044
0.601465,0.037264
0.601562,-0.035133
0.60166,-0.0761
0.601758,-0.054633
0.601855,0.01132
0.601953,0.070938
0.602051,0.077474
0.602148,0.024226
0.602246,-0.04671
0.602344,-0.077394
0.602441,-0.045551
0.602539,0.02348
0.602637,0.07632
0.602734,0.071425
0.602832,0.011414
0.60293,-0.056051
0.603027,-0.075669
0.603125,-0.033789
0.603223,0.03639
0.60332,0.081035
0.603418,0.064851
0.603516,-0.000936
0.603613,-0.063323
0.603711,-0.072215
0.603809,-0.022291
0.603906,0.047557
0.604004,0.083177
0.604102,0.056055
0.604199,-0.013829
0.604297,-0.069909
0.604395,-0.067519
0.604492,-0.010545
0.60459,0.057016
0.604687,0.082826
0.604785,0.045575
0.604883,-0.026412
0.60498,-0.074253
0.605078,-0.060535
0.605176,0.002257
0.605273,0.065817
0.605371,0.08073
0.605469,0.033881
0.605566,-0.03856
0.605664,-0.077263
0.605762,-0.053009
0.605859,0.014182
0.605957,0.072545
0.606055,0.076559
0.606152,0.021474
0.60625,-0.049187
0.606348,-0.077753
0.606445,-0.043349
0.606543,0.026338
0.606641,0.077529
0.606738,0.070147
0.606836,0.008405
0.606934,-0.058177
0.607031,-0.075588
0.607129,-0.032078
0.607227,0.038123
0.607324,0.081096
0.607422,0.062209
0.60752,-0.004949
0.607617,-0.066311
0.607715,-0.072396
0.607812,-0.02059
0.60791,0.04899
0.608008,0.082483
0.608105,0.052814
0.608203,-0.017783
0.608301,-0.072211
0.608398,-0.067465
0.608496,-0.009059
0.608594,0.057996
0.608691,0.081374
0.608789,0.041825
0.608887,-0.03018
0.608984,-0.075803
0.609082,-0.059593
0.60918,0.004337
0.609277,0.066885
0.609375,0.079395
0.609473,0.030575
0.60957,-0.041178
0.609668,-0.07716
0.609766,-0.05045
0.609863,0.017272
0.609961,0.074145
0.610059,0.075455
0.610156,0.01903
0.610254,-0.050528
0.610352,-0.076512
0.610449,-0.040017
0.610547,0.0298
0.610645,0.079192
0.610742,0.069332
0.61084,0.006532
0.610937,-0.058722
0.611035,-0.073558
0.611133,-0.028264
0.61123,0.041803
0.611328,0.082442
0.611426,0.061005
0.611523,-0.00686
0.611621,-0.066437
0.611719,-0.069954
0.611816,-0.016429
0.611914,0.052589
0.612012,0.083756
0.612109,0.051538
0.612207,-0.019803
0.612305,-0.07224
0.612402,-0.064535
0.6125,-0.004516
0.612598,0.061311
0.612695,0.081972
0.612793,0.040201
0.612891,-0.031945
0.612988,-0.075212
0.613086,-0.05631
0.613184,0.009238
0.613281,0.070721
0.613379,0.080658
0.613477,0.029648
0.613574,-0.042202
0.613672,-0.07624
0.61377,-0.04729
0.613867,0.020971
0.613965,0.075897
0.614062,0.074324
0.61416,0.015722
0.614258,-0.053369
0.614355,-0.07701
0.614453,-0.038313
0.614551,0.031847
0.614648,0.079584
0.614746,0.066823
0.614844,0.002389
0.614941,-0.062105
0.615039,-0.074274
0.615137,-0.026724
0.615234,0.043499
0.615332,0.082405
0.61543,0.05873
0.615527,-0.010032
0.615625,-0.068242
0.615723,-0.069181
0.61582,-0.014024
0.615918,0.054766
0.616016,0.084092
0.616113,0.05007
0.616211,-0.021482
0.616309,-0.072065
0.616406,-0.062105
0.616504,-0.000997
0.616602,0.063978
0.616699,0.082136
0.616797,0.038271
0.616895,-0.033716
0.616992,-0.075217
0.61709,-0.054167
0.617187,0.011846
0.617285,0.07195
0.617383,0.079198
0.61748,0.026468
0.617578,-0.044623
0.617676,-0.076395
0.617773,-0.045518
0.617871,0.02326
0.617969,0.076426
0.618066,0.07236
0.618164,0.012559
0.618262,-0.054958
0.618359,-0.075571
0.618457,-0.034516
0.618555,0.035907
0.618652,0.081416
0.61875,0.066139
0.618848,0.000376
0.618945,-0.062606
0.619043,-0.072221
0.619141,-0.022812
0.619238,0.047299
0.619336,0.083746
0.619434,0.057424
0.619531,-0.012328
0.619629,-0.068852
0.619727,-0.067388
0.619824,-0.011022
0.619922,0.056486
0.62002,0.082674
0.620117,0.046024
0.620215,-0.025987
0.620312,-0.074259
0.62041,-0.061144
0.620508,0.001604
0.620605,0.065943
0.620703,0.081729
0.620801,0.035523
0.620898,-0.03666
0.620996,-0.075774
0.621094,-0.052254
0.621191,0.014511
0.621289,0.07294
0.621387,0.07747
0.621484,0.022903
0.621582,-0.047683
0.62168,-0.076704
0.621777,-0.042866
0.621875,0.02669
0.621973,0.078622
0.62207,0.071919
0.622168,0.01061
0.622266,-0.056422
0.622363,-0.074718
0.622461,-0.031784
0.622559,0.038698
0.622656,0.082294
0.622754,0.064125
0.622852,-0.002837
0.622949,-0.0648
0.623047,-0.07204
0.623145,-0.020854
0.623242,0.048911
0.62334,0.083436
0.623437,0.055089
0.623535,-0.014916
0.623633,-0.069408
0.62373,-0.065047
0.623828,-0.006687
0.623926,0.06042
0.624023,0.084465
0.624121,0.045748
0.624219,-0.026302
0.624316,-0.072937
0.624414,-0.057846
0.624512,0.005502
0.624609,0.068314
0.624707,0.081466
0.624805,0.033298
0.624902,-0.038639
0.625,-0.075717
0.625098,-0.049773
0.625195,0.017757
0.625293,0.075117
0.625391,0.077556
0.625488,0.021948
0.625586,-0.047722
0.625684,-0.074225
0.625781,-0.038395
0.625879,0.031309
0.625977,0.081108
0.626074,0.071821
0.626172,0.009037
0.62627,-0.0567
0.626367,-0.072288
0.626465,-0.027551
0.626562,0.04258
0.62666,0.083902
0.626758,0.063238
0.626855,-0.004758
0.626953,-0.064871
0.627051,-0.069413
0.627148,-0.01657
0.627246,0.05263
0.627344,0.084718
0.627441,0.053474
0.627539,-0.017286
0.627637,-0.069983
0.627734,-0.062884
0.627832,-0.003274
0.62793,0.062854
0.628027,0.084165
0.628125,0.042959
0.628223,-0.029446
0.62832,-0.073884
0.628418,-0.055977
0.628516,0.008695
0.628613,0.070449
0.628711,0.081153
0.628809,0.031073
0.628906,-0.040618
0.629004,-0.07524
0.629102,-0.046894
0.629199,0.021253
0.629297,0.076965
0.629395,0.076217
0.629492,0.018346
0.62959,-0.050894
0.629687,-0.075031
0.629785,-0.036772
0.629883,0.033404
0.62998,0.081669
0.630078,0.069632
0.630176,0.00519
0.630273,-0.060086
0.630371,-0.073564
0.630469,-0.026737
0.630566,0.043671
0.630664,0.083032
0.630762,0.060158
0.630859,-0.008322
0.630957,-0.066948
0.631055,-0.068732
0.631152,-0.014203
0.63125,0.054529
0.631348,0.084228
0.631445,0.05065
0.631543,-0.020774
0.631641,-0.071998
0.631738,-0.062548
0.631836,-0.001539
0.631934,0.063945
0.632031,0.083378
0.632129,0.040399
0.632227,-0.031648
0.632324,-0.073718
0.632422,-0.053522
0.63252,0.011993
0.632617,0.072443
0.632715,0.080453
0.632812,0.028349
0.63291,-0.042957
0.633008,-0.075222
0.633105,-0.044635
0.633203,0.023939
0.633301,0.077813
0.633398,0.074447
0.633496,0.01514
0.633594,-0.053255
0.633691,-0.074894
0.633789,-0.034594
0.633887,0.035631
0.633984,0.081856
0.634082,0.067488
0.63418,0.002422
0.634277,-0.060888
0.634375,-0.071379
0.634473,-0.022771
0.63457,0.047249
0.634668,0.084374
0.634766,0.059073
0.634863,-0.010496
0.634961,-0.067641
0.635059,-0.06692
0.635156,-0.011112
0.635254,0.056506
0.635352,0.083531
0.635449,0.047514
0.635547,-0.02405
0.635645,-0.073063
0.635742,-0.060657
0.63584,0.001668
0.635937,0.066362
0.636035,0.083065
0.636133,0.037747
0.63623,-0.034543
0.636328,-0.07464
0.636426,-0.051946
0.636523,0.014351
0.636621,0.073446
0.636719,0.078898
0.636816,0.025072
0.636914,-0.045663
0.637012,-0.075488
0.637109,-0.042547
0.637207,0.026758
0.637305,0.078985
0.637402,0.073022
0.6375,0.012264
0.637598,-0.055017
0.637695,-0.073925
0.637793,-0.031539
0.637891,0.039026
0.637988,0.083228
0.638086,0.065775
0.638184,-0.000929
0.638281,-0.063334
0.638379,-0.071339
0.638477,-0.020768
0.638574,0.049183
0.638672,0.08448
0.63877,0.0566
0.638867,-0.013399
0.638965,-0.068441
0.639062,-0.065002
0.63916,-0.007291
0.639258,0.059973
0.639355,0.084782
0.639453,0.046686
0.639551,-0.02546
0.639648,-0.072727
0.639746,-0.058205
0.639844,0.004986
0.639941,0.068449
0.640039,0.08281
0.640137,0.03568
0.640234,-0.036082
0.640332,-0.07348
0.64043,-0.048221
0.640527,0.019096
0.640625,0.076768
0.640723,0.079497
0.64082,0.023996
0.640918,-0.046255
0.641016,-0.073665
0.641113,-0.038795
0.641211,0.030538
0.641309,0.080794
0.641406,0.071916
0.641504,0.009359
0.641602,-0.057319
0.641699,-0.074312
0.641797,-0.030354
0.641895,0.039708
0.641992,0.081864
0.64209,0.062382
0.642187,-0.004761
0.642285,-0.064963
0.642383,-0.070024
0.64248,-0.017838
0.642578,0.051402
0.642676,0.083861
0.642773,0.053153
0.642871,-0.017845
0.642969,-0.071426
0.643066,-0.06525
0.643164,-0.005972
0.643262,0.060802
0.643359,0.083426
0.643457,0.043004
0.643555,-0.029078
0.643652,-0.074035
0.64375,-0.057
0.643848,0.007297
0.643945,0.069029
0.644043,0.08013
0.644141,0.030517
0.644238,-0.041237
0.644336,-0.076409
0.644434,-0.048803
0.644531,0.01895
0.644629,0.074788
0.644727,0.074558
0.644824,0.016767
0.644922,-0.052839
0.64502,-0.078129
0.645117,-0.040596
0.645215,0.029421
0.645312,0.078168
0.64541,0.067153
0.645508,0.003488
0.645605,-0.061402
0.645703,-0.075056
0.645801,-0.02854
0.645898,0.042038
0.645996,0.081927
0.646094,0.059582
0.646191,-0.008992
0.646289,-0.068134
0.646387,-0.070622
0.646484,-0.016415
0.646582,0.052717
0.64668,0.083418
0.646777,0.050997
0.646875,-0.020057
0.646973,-0.071435
0.64707,-0.062652
0.647168,-0.00194
0.647266,0.063738
0.647363,0.083624
0.647461,0.040988
0.647559,-0.03164
0.647656,-0.074921
0.647754,-0.055718
0.647852,0.009302
0.647949,0.070027
0.648047,0.078794
0.648145,0.0273
0.648242,-0.044226
0.64834,-0.077297
0.648437,-0.047109
0.648535,0.021443
0.648633,0.075957
0.64873,0.073633
0.648828,0.014996
0.648926,-0.053608
0.649023,-0.076142
0.649121,-0.036642
0.649219,0.033608
0.649316,0.080421
0.649414,0.06675
0.649512,0.001882
0.649609,-0.062069
0.649707,-0.073494
0.649805,-0.025425
0.649902,0.044456
0.65,0.082205
0.650098,0.05742
0.650195,-0.011642
0.650293,-0.068763
0.650391,-0.068458
0.650488,-0.012725
0.650586,0.055369
0.650684,0.083301
0.650781,0.048078
0.650879,-0.023813
0.650977,-0.073688
0.651074,-0.062262
0.651172,-0.000509
0.65127,0.064418
0.651367,0.081841
0.651465,0.037263
0.651562,-0.034959
0.65166,-0.075609
0.651758,-0.053533
0.651855,0.012538
0.651953,0.071807
0.652051,0.077829
0.652148,0.024354
0.652246,-0.046378
0.652344,-0.076667
0.652441,-0.04396
0.652539,0.02554
0.652637,0.078419
0.652734,0.073301
0.652832,0.01233
0.65293,-0.055755
0.653027,-0.075706
0.653125,-0.033884
0.653223,0.036826
0.65332,0.081992
0.653418,0.065892
0.653516,-4.54E-05
0.653613,-0.062501
0.653711,-0.07107
0.653809,-0.020885
0.653906,0.048805
0.654004,0.084362
0.654102,0.056817
0.654199,-0.01343
0.654297,-0.069535
0.654395,-0.06704
0.654492,-0.009816
0.65459,0.058051
0.654687,0.083961
0.654785,0.046651
0.654883,-0.025259
0.65498,-0.072946
0.655078,-0.059265
0.655176,0.003366
0.655273,0.067034
0.655371,0.081887
0.655469,0.035026
0.655566,-0.037125
0.655664,-0.075515
0.655762,-0.051174
0.655859,0.016053
0.655957,0.074234
0.656055,0.078041
0.656152,0.022835
0.65625,-0.047712
0.656348,-0.076219
0.656445,-0.042185
0.656543,0.027107
0.656641,0.078186
0.656738,0.070748
0.656836,0.009213
0.656934,-0.057105
0.657031,-0.074423
0.657129,-0.030858
0.657227,0.039342
0.657324,0.081746
0.657422,0.062494
0.65752,-0.004674
0.657617,-0.066014
0.657715,-0.072181
0.657812,-0.020577
0.65791,0.048633
0.658008,0.081988
0.658105,0.052406
0.658203,-0.018024
0.658301,-0.071709
0.658398,-0.066369
0.658496,-0.007542
0.658594,0.059427
0.658691,0.082679
0.658789,0.043062
0.658887,-0.029063
0.658984,-0.074487
0.659082,-0.058074
0.65918,0.005977
0.659277,0.068556
0.659375,0.080801
0.659473,0.031869
0.65957,-0.039763
0.659668,-0.075712
0.659766,-0.04877
0.659863,0.018851
0.659961,0.075248
0.660059,0.075954
0.660156,0.018911
0.660254,-0.050918
0.660352,-0.076622
0.660449,-0.039772
0.660547,0.030214
0.660645,0.079329
0.660742,0.068872
0.66084,0.005257
0.660937,-0.060628
0.661035,-0.07547
0.661133,-0.02964
0.66123,0.041092
0.661328,0.082169
0.661426,0.06097
0.661523,-0.007127
0.661621,-0.066609
0.661719,-0.069694
0.661816,-0.016127
0.661914,0.052891
0.662012,0.083986
0.662109,0.052078
0.662207,-0.01912
0.662305,-0.071439
0.662402,-0.063753
0.6625,-0.003714
0.662598,0.062345
0.662695,0.082932
0.662793,0.040785
0.662891,-0.031597
0.662988,-0.075214
0.663086,-0.056592
0.663184,0.008407
0.663281,0.069823
0.663379,0.079721
0.663477,0.02882
0.663574,-0.04274
0.663672,-0.076618
0.66377,-0.047323
0.663867,0.021057
0.663965,0.076146
0.664062,0.074758
0.66416,0.016619
0.664258,-0.052139
0.664355,-0.075248
0.664453,-0.036261
0.664551,0.033752
0.664648,0.08099
0.664746,0.068012
0.664844,0.003546
0.664941,-0.060682
0.665039,-0.072762
0.665137,-0.025209
0.665234,0.044908
0.665332,0.083513
0.66543,0.059788
0.665527,-0.008929
0.665625,-0.066824
0.665723,-0.067444
0.66582,-0.012026
0.665918,0.056513
0.666016,0.085414
0.666113,0.051219
0.666211,-0.020215
0.666309,-0.070405
0.666406,-0.060184
0.666504,0.000737
0.666602,0.065368
0.666699,0.083315
0.666797,0.039187
0.666895,-0.0329
0.666992,-0.073951
0.66709,-0.052572
0.667187,0.013497
0.667285,0.073259
0.667383,0.080095
0.66748,0.027202
0.667578,-0.044009
0.667676,-0.075298
0.667773,-0.043688
0.667871,0.025385
0.667969,0.07876
0.668066,0.074404
0.668164,0.014335
0.668262,-0.0536
0.668359,-0.074129
0.668457,-0.032903
0.668555,0.037592
0.668652,0.083194
0.66875,0.067818
0.668848,0.002126
0.668945,-0.060685
0.669043,-0.069873
0.669141,-0.019935
0.669238,0.050206
0.669336,0.086689
0.669434,0.060135
0.669531,-0.009742
0.669629,-0.066395
0.669727,-0.065003
0.669824,-0.008469
0.669922,0.059219
0.67002,0.085634
0.670117,0.048863
0.670215,-0.023246
0.670312,-0.072006
0.67041,-0.059306
0.670508,0.002967
0.670605,0.06691
0.670703,0.082437
0.670801,0.036181
0.670898,-0.035812
0.670996,-0.074851
0.671094,-0.051035
0.671191,0.01584
0.671289,0.074449
0.671387,0.079213
0.671484,0.024889
0.671582,-0.045472
0.67168,-0.074599
0.671777,-0.041084
0.671875,0.028388
0.671973,0.080089
0.67207,0.07345
0.672168,0.012099
0.672266,-0.054573
0.672363,-0.072693
0.672461,-0.029763
0.672559,0.04012
0.672656,0.083004
0.672754,0.064647
0.672852,-0.002183
0.672949,-0.063691
0.673047,-0.070541
0.673145,-0.019051
0.673242,0.050789
0.67334,0.085116
0.673437,0.056223
0.673535,-0.014363
0.673633,-0.069143
0.67373,-0.064863
0.673828,-0.006753
0.673926,0.060167
0.674023,0.083964
0.674121,0.044976
0.674219,-0.027043
0.674316,-0.073154
0.674414,-0.057704
0.674512,0.005984
0.674609,0.068756
0.674707,0.081771
0.674805,0.033268
0.674902,-0.038649
0.675,-0.075304
0.675098,-0.048982
0.675195,0.019003
0.675293,0.076363
0.675391,0.078401
0.675488,0.02236
0.675586,-0.047177
0.675684,-0.073514
0.675781,-0.037383
0.675879,0.032443
0.675977,0.082084
0.676074,0.072423
0.676172,0.009413
0.67627,-0.056389
0.676367,-0.071768
0.676465,-0.026655
0.676562,0.043964
0.67666,0.085426
0.676758,0.064834
0.676855,-0.003125
0.676953,-0.063357
0.677051,-0.067809
0.677148,-0.014638
0.677246,0.05442
0.677344,0.086297
0.677441,0.054976
0.677539,-0.015719
0.677637,-0.068416
0.677734,-0.0613
0.677832,-0.001687
0.67793,0.064664
0.678027,0.085895
0.678125,0.044536
0.678223,-0.027924
0.67832,-0.072274
0.678418,-0.054395
0.678516,0.010545
0.678613,0.072367
0.678711,0.083259
0.678809,0.033259
0.678906,-0.038428
0.679004,-0.073113
0.679102,-0.044959
0.679199,0.023051
0.679297,0.078366
0.679395,0.077548
0.679492,0.0196
0.67959,-0.049562
0.679687,-0.073524
0.679785,-0.035271
0.679883,0.034891
0.67998,0.083053
0.680078,0.071212
0.680176,0.007352
0.680273,-0.057032
0.680371,-0.069921
0.680469,-0.02309
0.680566,0.047205
0.680664,0.086223
0.680762,0.062925
0.680859,-0.005643
0.680957,-0.064232
0.681055,-0.066112
0.681152,-0.011885
0.68125,0.056412
0.681348,0.0856
0.681445,0.051788
0.681543,-0.019518
0.681641,-0.07002
0.681738,-0.060197
0.681836,0.000783
0.681934,0.066127
0.682031,0.085056
0.682129,0.041582
0.682227,-0.030626
0.682324,-0.072634
0.682422,-0.051967
0.68252,0.013538
0.682617,0.073746
0.682715,0.081559
0.682812,0.029267
0.68291,-0.041693
0.683008,-0.073685
0.683105,-0.042778
0.683203,0.02623
0.683301,0.079873
0.683398,0.076372
0.683496,0.016669
